"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births"
604 457071169198 1961-07-03 1951.00136986301 6.97293368756135 354441.850201508
604 457071169198 1961-07-03 1950.00136986301 6.86196693967938 338303.239502898
604 457071169198 1961-07-03 1949.00136986301 6.80370513835401 325021.947121758
604 457071169198 1961-07-03 1948.00136986301 6.8251298257248 315603.739865313
604 457071169198 1961-07-03 1947.00136986301 6.91231064757593 309060.035677172
604 725920916940 2007-10-27 2007.31917808219 2.24556612313414 508854.378404748
604 725920916940 2007-10-27 2006.31917808219 2.67483384611654 594611.658447657
604 725920916940 2007-10-27 2005.31917808219 2.62219715427958 571653.789296628
604 725920916940 2007-10-27 2004.31917808219 2.61470885681819 558733.473078201
604 725920916940 2007-10-27 2003.31917808219 2.64647067305263 554098.583292539
604 725920916940 2007-10-27 2002.31917808219 2.6054981509496 533958.268350158
604 725920916940 2007-10-27 2001.31917808219 2.70026190617012 541059.98267827
604 725920916940 2007-10-27 2000.31917808219 2.81911072107688 552026.538286706
604 725920916940 2007-10-27 1999.31917808219 2.96016273257433 566125.389341927
604 725920916940 2007-10-27 1998.31917808219 3.11638758514078 581810.493569149
604 725920916940 2007-10-27 1997.31917808219 3.2935874855406 599696.321863066
604 725920916940 2007-10-27 1996.31917808219 3.49895206860489 620642.610125124
604 725920916940 2007-10-27 1995.31917808219 3.66260607243761 632508.738296643
604 725920916940 2007-10-27 1994.31917808219 3.73888626646773 628098.326721734
604 725920916940 2007-10-27 1993.31917808219 3.75572974725537 613323.726854532
604 1316114623274 1981-07-13 1981.02876712329 4.36453535012268 537791.158983946
604 1316114623274 1981-07-13 1980.02876712329 4.55842859870616 541722.092888057
604 1316114623274 1981-07-13 1979.02876712329 4.78745279557768 547910.578434564
604 1316114623274 1981-07-13 1978.02876712329 5.02633660152672 553344.070216244
604 1316114623274 1981-07-13 1977.02876712329 5.2702517114516 557260.945818368
604 1316114623274 1981-07-13 1976.02876712329 5.54354938473696 564184.062625728
604 1316114623274 1981-07-13 1975.02876712329 5.7406344181372 563691.983063789
604 1316114623274 1981-07-13 1974.02876712329 5.93165143305086 561214.70786857
604 1316114623274 1981-07-13 1973.02876712329 6.11239330685509 556519.616799007
604 1316114623274 1981-07-13 1972.02876712329 6.28786566770105 550015.346854168
604 1316114623274 1981-07-13 1971.02876712329 6.4291238169038 542101.61788223
604 1316114623274 1981-07-13 1970.02876712329 6.53442976325416 532999.75311584
604 1316114623274 1981-07-13 1969.02876712329 6.63040133639184 522669.283916285
604 1316114623274 1981-07-13 1968.02876712329 6.69892899893195 509738.991065094
604 1316114623274 1981-07-13 1967.02876712329 6.75248283125 495362.698860214
604 2113715721764 1993-07-12 1993.02602739726 3.21638410696071 568139.177483722
604 2113715721764 1993-07-12 1992.02602739726 3.42093218325423 585254.50154041
604 2113715721764 1993-07-12 1991.02602739726 3.55896164944768 589203.148321146
604 2113715721764 1993-07-12 1990.02602739726 3.71540904870786 594557.598757978
604 2113715721764 1993-07-12 1989.02602739726 3.88417402232679 600119.588773695
604 2113715721764 1993-07-12 1988.02602739726 4.05518755275202 604801.165933958
604 2113715721764 1993-07-12 1987.02602739726 4.22718930188729 608522.906401238
604 2113715721764 1993-07-12 1986.02602739726 4.40419534398784 611203.285711131
604 2113715721764 1993-07-12 1985.02602739726 4.58367349763846 612445.636630102
604 2113715721764 1993-07-12 1984.02602739726 4.7663922664577 612363.59609266
604 2113715721764 1993-07-12 1983.02602739726 4.94462938416532 611407.221536182
604 2113715721764 1993-07-12 1982.02602739726 5.12012932348489 609919.089605654
604 2113715721764 1993-07-12 1981.02602739726 5.28364921986626 605694.340993733
604 2113715721764 1993-07-12 1980.02602739726 5.40880049121304 595781.683247205
604 2113715721764 1993-07-12 1979.02602739726 5.51140710212573 582469.303740501
604 2301816410166 1972-06-04 1971.92349726776 5.88772944973725 532677.957315708
604 2301816410166 1972-06-04 1970.92349726776 5.88382653886371 516086.065863047
604 2301816410166 1972-06-04 1969.92349726776 6.06386293218633 515100.980919217
604 2301816410166 1972-06-04 1968.92349726776 6.25656595673623 514191.804664455
604 2301816410166 1972-06-04 1967.92349726776 6.45194603580527 512357.292753329
604 2301816410166 1972-06-04 1966.92349726776 6.73238167174125 517741.182607797
604 2301816410166 1972-06-04 1965.92349726776 6.85590121250598 511920.332995578
604 2301816410166 1972-06-04 1964.92349726776 6.96447217828102 504452.86939928
604 2301816410166 1972-06-04 1963.92349726776 7.05022823820381 494832.663255208
604 2301816410166 1972-06-04 1962.92349726776 7.12009646488415 483725.558914964
604 2301816410166 1972-06-04 1961.92349726776 7.15392150154006 471480.64011017
604 2301816410166 1972-06-04 1960.92349726776 7.14765173342083 458121.257496011
604 2301816410166 1972-06-04 1959.92349726776 7.14592149444649 445065.042801658
604 2301816410166 1972-06-04 1958.92349726776 7.13485440935662 431449.98549721
604 2301816410166 1972-06-04 1957.92349726776 7.12057497317306 417761.630581646
604 2321751224208 1993-07-12 1993.02602739726 3.2796734061811 580088.216761185
604 2321751224208 1993-07-12 1992.02602739726 3.39974577023608 582322.490722081
604 2321751224208 1993-07-12 1991.02602739726 3.53888084366032 586491.629865748
604 2321751224208 1993-07-12 1990.02602739726 3.69564230465408 591923.400753053
604 2321751224208 1993-07-12 1989.02602739726 3.86406188321594 597450.716472787
604 2321751224208 1993-07-12 1988.02602739726 4.0553012195083 605208.844865767
604 2321751224208 1993-07-12 1987.02602739726 4.22625440536352 608775.215916947
604 2321751224208 1993-07-12 1986.02602739726 4.40187042138403 611263.541413651
604 2321751224208 1993-07-12 1985.02602739726 4.57977712807385 612303.592840965
604 2321751224208 1993-07-12 1984.02602739726 4.76093312368811 612036.197599777
604 2321751224208 1993-07-12 1983.02602739726 4.93714037306092 610843.889624823
604 2321751224208 1993-07-12 1982.02602739726 5.1095377724356 609000.187407566
604 2321751224208 1993-07-12 1981.02602739726 5.27311936612772 604806.903442638
604 2321751224208 1993-07-12 1980.02602739726 5.40396917067988 595541.621326291
604 2321751224208 1993-07-12 1979.02602739726 5.51613849388873 583230.653191902
604 11368217248255 2007-10-21 2007.30273972603 2.64336757340167 598997.798194975
604 11368217248255 2007-10-21 2006.30273972603 2.56815802364146 570897.778869578
604 11368217248255 2007-10-21 2005.30273972603 2.51762055094001 548855.49914012
604 11368217248255 2007-10-21 2004.30273972603 2.51043089643612 536450.461790785
604 11368217248255 2007-10-21 2003.30273972603 2.54092601048828 532000.417385589
604 11368217248255 2007-10-21 2002.30273972603 2.6054981509496 533958.268350158
604 11368217248255 2007-10-21 2001.30273972603 2.70026190617012 541059.98267827
604 11368217248255 2007-10-21 2000.30273972603 2.81911072107688 552026.538286706
604 11368217248255 2007-10-21 1999.30273972603 2.96016273257433 566125.389341927
604 11368217248255 2007-10-21 1998.30273972603 3.11638758514078 581810.493569149
604 11368217248255 2007-10-21 1997.30273972603 3.2935874855406 599696.321863066
604 11368217248255 2007-10-21 1996.30273972603 3.49895206860489 620642.610125124
604 11368217248255 2007-10-21 1995.30273972603 3.66260607243761 632508.738296643
604 11368217248255 2007-10-21 1994.30273972603 3.73888626646773 628098.326721734
604 11368217248255 2007-10-21 1993.30273972603 3.75572974725537 613323.726854532
604 15310524711011 1972-06-05 1971.9262295082 5.88773293524868 532675.672889662
604 15310524711011 1972-06-05 1970.9262295082 5.88383001498355 516083.852279978
604 15310524711011 1972-06-05 1969.9262295082 6.06386653788902 515098.773857025
604 15310524711011 1972-06-05 1968.9262295082 6.25656968904403 514189.602816754
604 15310524711011 1972-06-05 1967.9262295082 6.45194988652634 512355.099243887
604 15310524711011 1972-06-05 1966.9262295082 6.73238569030279 517738.966544425
604 15310524711011 1972-06-05 1965.9262295082 6.85590528567996 511918.141013817
604 15310524711011 1972-06-05 1964.9262295082 6.96447628933245 504450.708080503
604 15310524711011 1972-06-05 1963.9262295082 7.05023236698001 494830.541490412
604 15310524711011 1972-06-05 1962.9262295082 7.12010059702479 483723.482892228
604 15310524711011 1972-06-05 1961.9262295082 7.15392561095288 471478.614293809
604 15310524711011 1972-06-05 1960.9262295082 7.14765578798533 458119.286013638
604 15310524711011 1972-06-05 1959.9262295082 7.1459255167573 445063.125780259
604 15310524711011 1972-06-05 1958.9262295082 7.13485843239523 431448.127773602
604 15310524711011 1972-06-05 1957.9262295082 7.12057902034757 417759.833924513
604 19012711247168 1972-06-04 1971.92349726776 5.88773290991911 532675.670598042
604 19012711247168 1972-06-04 1970.92349726776 5.88382998960271 516083.850053769
604 19012711247168 1972-06-04 1969.92349726776 6.06386651183761 515098.771644073
604 19012711247168 1972-06-04 1968.92349726776 6.25656966221581 514189.600611906
604 19012711247168 1972-06-04 1967.92349726776 6.45194985886186 512355.097047026
604 19012711247168 1972-06-04 1966.92349726776 6.73238566144619 517738.964325273
604 19012711247168 1972-06-04 1965.92349726776 6.85590525621169 511918.138813474
604 19012711247168 1972-06-04 1964.92349726776 6.96447625928337 504450.705903988
604 19012711247168 1972-06-04 1963.92349726776 7.05023233642286 494830.539345715
604 19012711247168 1972-06-04 1962.92349726776 7.12010056601209 483723.480785296
604 19012711247168 1972-06-04 1961.92349726776 7.15392557961241 471478.612228319
604 19012711247168 1972-06-04 1960.92349726776 7.14765575644919 458119.283992373
604 19012711247168 1972-06-04 1959.92349726776 7.14592548510453 445063.123808859
604 19012711247168 1972-06-04 1958.92349726776 7.13485840084876 431448.125865972
604 19012711247168 1972-06-04 1957.92349726776 7.12057898905315 417759.832088489
604 20318218224786 1993-07-12 1993.02602739726 3.27335864656064 578203.108590632
604 20318218224786 1993-07-12 1992.02602739726 3.40602277793622 582703.79427402
604 20318218224786 1993-07-12 1991.02602739726 3.54345067205894 586635.231717605
604 20318218224786 1993-07-12 1990.02602739726 3.69921622860445 591966.345921054
604 20318218224786 1993-07-12 1989.02602739726 3.86724567598072 597504.095186274
604 20318218224786 1993-07-12 1988.02602739726 4.05518755275202 604801.165933958
604 20318218224786 1993-07-12 1987.02602739726 4.22718930188729 608522.906401238
604 20318218224786 1993-07-12 1986.02602739726 4.40419534398784 611203.285711131
604 20318218224786 1993-07-12 1985.02602739726 4.58367349763846 612445.636630102
604 20318218224786 1993-07-12 1984.02602739726 4.7663922664577 612363.59609266
604 20318218224786 1993-07-12 1983.02602739726 4.94462938416532 611407.221536182
604 20318218224786 1993-07-12 1982.02602739726 5.12012932348489 609919.089605654
604 20318218224786 1993-07-12 1981.02602739726 5.28364921986626 605694.340993733
604 20318218224786 1993-07-12 1980.02602739726 5.40880049121304 595781.683247205
604 20318218224786 1993-07-12 1979.02602739726 5.51140710212573 582469.303740501
604 22110819115013 2007-10-21 2007.30273972603 2.24556612313414 508854.378404748
604 22110819115013 2007-10-21 2006.30273972603 2.67483384611654 594611.658447657
604 22110819115013 2007-10-21 2005.30273972603 2.62219715427958 571653.789296628
604 22110819115013 2007-10-21 2004.30273972603 2.61470885681819 558733.473078201
604 22110819115013 2007-10-21 2003.30273972603 2.64647067305263 554098.583292539
604 22110819115013 2007-10-21 2002.30273972603 2.6054981509496 533958.268350158
604 22110819115013 2007-10-21 2001.30273972603 2.70026190617012 541059.98267827
604 22110819115013 2007-10-21 2000.30273972603 2.81911072107688 552026.538286706
604 22110819115013 2007-10-21 1999.30273972603 2.96016273257433 566125.389341927
604 22110819115013 2007-10-21 1998.30273972603 3.11638758514078 581810.493569149
604 22110819115013 2007-10-21 1997.30273972603 3.2935874855406 599696.321863066
604 22110819115013 2007-10-21 1996.30273972603 3.49895206860489 620642.610125124
604 22110819115013 2007-10-21 1995.30273972603 3.66260607243761 632508.738296643
604 22110819115013 2007-10-21 1994.30273972603 3.73888626646773 628098.326721734
604 22110819115013 2007-10-21 1993.30273972603 3.75572974725537 613323.726854532
604 123181144174202 1981-07-12 1981.02602739726 4.36453535012268 537791.158983946
604 123181144174202 1981-07-12 1980.02602739726 4.55842859870616 541722.092888057
604 123181144174202 1981-07-12 1979.02602739726 4.78745279557768 547910.578434564
604 123181144174202 1981-07-12 1978.02602739726 5.02633660152672 553344.070216244
604 123181144174202 1981-07-12 1977.02602739726 5.2702517114516 557260.945818368
604 123181144174202 1981-07-12 1976.02602739726 5.54354938473696 564184.062625728
604 123181144174202 1981-07-12 1975.02602739726 5.7406344181372 563691.983063789
604 123181144174202 1981-07-12 1974.02602739726 5.93165143305086 561214.70786857
604 123181144174202 1981-07-12 1973.02602739726 6.11239330685509 556519.616799007
604 123181144174202 1981-07-12 1972.02602739726 6.28786566770105 550015.346854168
604 123181144174202 1981-07-12 1971.02602739726 6.4291238169038 542101.61788223
604 123181144174202 1981-07-12 1970.02602739726 6.53442976325416 532999.75311584
604 123181144174202 1981-07-12 1969.02602739726 6.63040133639184 522669.283916285
604 123181144174202 1981-07-12 1968.02602739726 6.69892899893195 509738.991065094
604 123181144174202 1981-07-12 1967.02602739726 6.75248283125 495362.698860214
608 7202315158 1995-09-01 1995.16575342466 3.62061252247548 1933799.71378859
608 7202315158 1995-09-01 1994.16575342466 3.77946762884331 1957887.77889365
608 7202315158 1995-09-01 1993.16575342466 3.90372159460906 1959438.14531163
608 7202315158 1995-09-01 1992.16575342466 4.02306046864809 1954820.90111613
608 7202315158 1995-09-01 1991.16575342466 4.13717815556714 1943732.79379557
608 7202315158 1995-09-01 1990.16575342466 4.24719315905882 1928423.23929032
608 7202315158 1995-09-01 1989.16575342466 4.3452012412495 1905284.62161281
608 7202315158 1995-09-01 1988.16575342466 4.43956276581898 1877749.21170222
608 7202315158 1995-09-01 1987.16575342466 4.53700989864094 1848601.72754665
608 7202315158 1995-09-01 1986.16575342466 4.63855941865233 1817979.14047412
608 7202315158 1995-09-01 1985.16575342466 4.73149869846273 1783532.10135589
608 7202315158 1995-09-01 1984.16575342466 4.81069547240136 1743678.25514262
608 7202315158 1995-09-01 1983.16575342466 4.92117456064168 1712890.26059331
608 7202315158 1995-09-01 1982.16575342466 5.07640932647809 1693969.6499527
608 7202315158 1995-09-01 1981.16575342466 5.26713153401663 1682276.46042453
608 64224751584 1970-05-06 1969.84246575342 4.50666373094879 1079189.60230465
608 64224751584 1970-05-06 1968.84246575342 5.47312448332456 1264516.60199225
608 64224751584 1970-05-06 1967.84246575342 5.87374555331175 1307594.787784
608 64224751584 1970-05-06 1966.84246575342 6.23671775317116 1335859.02071946
608 64224751584 1970-05-06 1965.84246575342 6.56259079820759 1350373.90222995
608 64224751584 1970-05-06 1964.84246575342 6.71305652984249 1331910.64412881
608 64224751584 1970-05-06 1963.84246575342 6.88518679399836 1322681.36838471
608 64224751584 1970-05-06 1962.84246575342 7.01729053026974 1303845.91852983
608 64224751584 1970-05-06 1961.84246575342 7.11874830005796 1277844.72000793
608 64224751584 1970-05-06 1960.84246575342 7.19133017433142 1245563.62116761
608 64224751584 1970-05-06 1959.84246575342 7.21159038466427 1206600.27875337
608 64224751584 1970-05-06 1958.84246575342 7.1744248693991 1161078.10447164
608 64224751584 1970-05-06 1957.84246575342 7.14517761769299 1117201.21895458
608 64224751584 1970-05-06 1956.84246575342 7.14271939189315 1077686.68827178
608 64224751584 1970-05-06 1955.84246575342 7.15916445114087 1040947.64271725
